"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62,333,74,446,187
"GM",326,18147,2146,4906,2316
"Tolerant",72,1342,194,945,649
"Vulnerable",546,1649,284,51088,7061
"Unclassified",4624,11221,2353,54537,64163
