"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,136,86,456,2003
"GM",39,8066,1389,2669,5881
"Tolerant",26,993,444,938,2278
"Vulnerable",137,4044,762,34003,45440
"Unclassified",482,10406,3522,35697,69769
