"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,20,18,2,47
"GM",42,104935,276865,2756,19930
"Tolerant",79,279886,106325,6173,33086
"Vulnerable",2,1116,2817,9013,4285
"Unclassified",50,16482,16630,4159,37189
