"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,176,27,1,17
"GM",812,107406,297597,3077,2661
"Tolerant",1131,322482,83658,3812,1751
"Vulnerable",16,2160,3619,15724,2607
"Unclassified",587,7111,7430,4315,53718
