"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,54,22,10,4
"GM",24,175724,292714,5573,1241
"Tolerant",11,296713,57881,3362,952
"Vulnerable",0,3881,2430,15911,1135
"Unclassified",13,4698,2341,2173,55039
