"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,93,130,19,258
"GM",32,106599,302627,1455,12587
"Tolerant",61,267800,101415,2826,16641
"Vulnerable",3,1492,3029,13114,5141
"Unclassified",27,10228,14519,3638,58169
