"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,19
"GM",1,123,7,905,1306
"Tolerant",0,202,5,1780,1571
"Vulnerable",0,1133,43,1840,6517
"Unclassified",5,646,323,10954,52180
