"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,10,1,7
"GM",1540,430,142,1096,600
"Tolerant",227,275,242,83,32
"Vulnerable",954,518,142,2160,6835
"Unclassified",1488,141,556,2386,59693
