"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,3,0
"GM",10,2145,522,1520,1329
"Tolerant",0,18,76,136,83
"Vulnerable",3,937,219,2187,1121
"Unclassified",7,708,37,6763,61731
