"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,1989,567,631,1019
"GM",0,709,361,220,76
"Tolerant",0,286,268,86,452
"Vulnerable",0,629,114,3614,1369
"Unclassified",21,1061,226,1848,64011
