"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,3,28
"GM",3,104,223,543,1399
"Tolerant",0,11,8,322,1115
"Vulnerable",9,859,47,3386,10802
"Unclassified",102,1588,465,12766,45777
