"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3768,351,2448,1761,2102
"GM",1445,2372,8861,1529,869
"Tolerant",5622,9249,56434,10941,4438
"Vulnerable",12699,2142,23021,88033,14314
"Unclassified",17411,647,8450,9774,69990
