"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2305,54,2285,3098,1925
"GM",381,694,7877,3318,2228
"Tolerant",2511,3298,49008,17204,8023
"Vulnerable",1898,403,12504,85679,7281
"Unclassified",13488,637,13422,61081,58069
