"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",789,252,1599,3181,4461
"GM",104,1143,6066,706,367
"Tolerant",1684,7726,55208,16344,9076
"Vulnerable",1670,1590,19013,91055,29813
"Unclassified",3575,1168,11356,25383,65342
