"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3918,305,1618,4311,10431
"GM",61,737,3362,380,546
"Tolerant",2279,5974,45910,19675,11258
"Vulnerable",7037,1298,20061,101133,40851
"Unclassified",5180,432,4815,14418,52681
