"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,1369,127,6,20
"GM",5,4077,1352,93,147
"Tolerant",3,2331,666,201,316
"Vulnerable",20,128,46,10654,6322
"Unclassified",162,501,62,6980,24416
