"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,0,0,62
"GM",5,3123,658,19,1900
"Tolerant",2,1194,699,0,1199
"Vulnerable",0,0,0,0,1
"Unclassified",26,3310,579,5,47224
