"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,47,3,6,45
"GM",443,5639,1238,78,523
"Tolerant",491,1229,249,1,23
"Vulnerable",0,0,0,0,2
"Unclassified",334,464,1902,17847,29431
