"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,6,230
"GM",0,0,4,2,17
"Tolerant",0,0,0,5,112
"Vulnerable",0,0,13,445,2878
"Unclassified",6,65,181,10361,27731
