"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,40
"GM",0,0,0,3,144
"Tolerant",0,13,1,3,107
"Vulnerable",1,0,0,0,0
"Unclassified",41,46,107,2514,39036
