"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",225,121,51,238,3104
"GM",107,33542,5344,3197,7363
"Tolerant",68,4703,685,584,3381
"Vulnerable",466,3369,759,28036,54030
"Unclassified",2970,7220,2870,18095,104298
