"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",143,485,70,38,333
"GM",1278,48635,4372,3142,5319
"Tolerant",95,5950,211,88,491
"Vulnerable",26,1884,69,6686,4923
"Unclassified",143,3602,462,14258,182123
