"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",148,267,162,1046,7248
"GM",210,37854,5575,5279,10578
"Tolerant",53,2966,279,361,1845
"Vulnerable",898,4415,1541,47834,61844
"Unclassified",2430,4051,1864,32140,53938
