"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,673,149,329,11441
"GM",218,39509,4365,667,2382
"Tolerant",93,5251,228,105,2247
"Vulnerable",97,5286,417,8354,43650
"Unclassified",623,12027,1676,4133,140868
