"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",122,148,56,312,3198
"GM",119,35456,4058,1587,7735
"Tolerant",48,5225,1267,338,2831
"Vulnerable",173,2560,203,16242,30972
"Unclassified",2113,8725,1639,18658,141041
