"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,6,16
"GM",0,835,2647,361,4028
"Tolerant",7,4983,8917,756,14315
"Vulnerable",0,112,546,5592,10222
"Unclassified",23,5837,14512,26392,103867
