"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,16,5,73
"GM",0,4392,7646,562,7173
"Tolerant",18,8065,4874,1542,11043
"Vulnerable",0,1038,899,6481,16880
"Unclassified",0,5775,3551,12348,111592
