"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,2,26
"GM",0,2272,5597,105,3793
"Tolerant",8,6329,8738,492,11055
"Vulnerable",145,523,1069,14140,17230
"Unclassified",93,6132,12941,10883,102399
