"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16073,17577,23915,47,19303
"GM",20312,381345,59455,2086,30203
"Tolerant",9046,19565,28032,789,6922
"Vulnerable",39,331,108,1056,247
"Unclassified",32697,25823,25016,1224,194703
