"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17100,4713,12252,153,27476
"GM",25196,356916,50179,1560,6528
"Tolerant",17781,24950,68382,527,12571
"Vulnerable",97,1176,1587,2348,873
"Unclassified",59143,9803,31159,950,182494
