"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9754,14757,24616,92,58043
"GM",5405,200509,24309,2891,9166
"Tolerant",20855,125295,129855,1086,49549
"Vulnerable",229,1896,1090,1680,3713
"Unclassified",11527,21564,23903,803,173327
