"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35579,9947,22550,212,51029
"GM",69311,296737,25910,2399,3201
"Tolerant",48215,28399,62646,916,23383
"Vulnerable",369,600,574,3180,815
"Unclassified",46776,6118,9645,1076,166327
