"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51427,39855,91548,565,16855
"GM",7526,249981,75836,4979,3479
"Tolerant",15901,22811,79685,639,2289
"Vulnerable",481,2555,806,3056,885
"Unclassified",15989,3064,3317,2065,220320
