"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4621,2275,719,4435,20818
"GM",7716,35079,5618,7220,15236
"Tolerant",4414,13824,9335,13783,12364
"Vulnerable",9091,23988,10103,174278,34972
"Unclassified",37504,14921,4558,37183,68486
