"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16347,5460,5854,10112,15246
"GM",3994,24817,8011,4864,2371
"Tolerant",2937,11743,15616,18277,3014
"Vulnerable",10172,19316,18847,189767,15898
"Unclassified",11667,2792,2450,22098,130871
