"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,21
"GM",6,649,132,19,434
"Tolerant",5,30,165,73,590
"Vulnerable",1,30,23,3276,5588
"Unclassified",2,109,35,7064,27778
