"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,63
"GM",0,25,28,2,38
"Tolerant",0,337,350,21,354
"Vulnerable",0,6,86,6989,5665
"Unclassified",23,176,214,3733,27918
