"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,271,21,59,23
"GM",7,30263,9144,507,2701
"Tolerant",5,13775,1219,375,1141
"Vulnerable",5,2206,353,35942,32316
"Unclassified",32,3984,542,22629,66064
