"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",91,2681,320,929,4541
"GM",180,276743,41945,22968,4493
"Tolerant",61,28607,3541,3047,798
"Vulnerable",92,29690,2109,11132,7180
"Unclassified",352,25051,5570,4144,116730
