"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,130,43,45,334
"GM",545,251681,46976,17279,15771
"Tolerant",149,37743,3903,4135,3257
"Vulnerable",149,23200,2365,796,1658
"Unclassified",2578,26307,7238,12303,134372
