"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,120,30,20,456
"GM",86,259588,39917,22301,17745
"Tolerant",16,23587,2783,2730,3276
"Vulnerable",5,20409,804,282,1710
"Unclassified",478,28548,5653,2835,159611
