"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,1326,583,173,1207
"GM",659,242078,57983,31627,6497
"Tolerant",90,56773,13502,11433,962
"Vulnerable",8,24127,2503,7841,1405
"Unclassified",37,5848,2104,2753,121462
