"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,32,22,0,340
"GM",17,206228,64723,3,40053
"Tolerant",8,45159,15012,1,11651
"Vulnerable",35,13603,6697,3,124684
"Unclassified",31,21908,10219,3,116448
