"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",260,5470,1594,1355,2343
"GM",1834,192491,89531,4280,15351
"Tolerant",248,105193,15048,1850,2203
"Vulnerable",21,1537,156,1759,1109
"Unclassified",765,23983,4611,9062,194826
