"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,100,17,1,141
"GM",3036,155017,84183,1006,3975
"Tolerant",851,95905,26688,67,1302
"Vulnerable",3779,15000,4444,3065,48393
"Unclassified",3334,37465,9210,443,179436
