"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",218,263,155,623,3344
"GM",322,6156,7396,3659,5884
"Tolerant",124,5811,3087,1220,6663
"Vulnerable",177,962,230,4374,8818
"Unclassified",2183,2567,2902,13622,44755
