"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,168,23,23,192
"GM",170,13634,1906,1265,1186
"Tolerant",374,10195,1174,1482,1125
"Vulnerable",108,3387,1416,5416,12506
"Unclassified",488,4998,1458,1917,60865
