"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",202,958,449,115,61
"GM",266,19499,10548,1302,53
"Tolerant",21,7831,1052,49,19
"Vulnerable",3,543,11,6812,537
"Unclassified",23,1277,524,1158,72202
