"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70,2055,3052,464,67
"GM",50,340361,237777,2673,2150
"Tolerant",417,604742,1110587,44870,5757
"Vulnerable",23,7786,19416,15366,1444
"Unclassified",122,5942,6447,2506,291789
