"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,216,393,34,39
"GM",0,566682,390208,2494,1502
"Tolerant",22,382798,977088,15578,1793
"Vulnerable",0,8124,37138,19599,1018
"Unclassified",103,4978,6336,6076,283714
