"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",91,301,2752,130,739
"GM",6548,134057,347704,3230,14676
"Tolerant",8689,255386,1512337,14164,40814
"Vulnerable",84,5384,15015,17835,8502
"Unclassified",4631,7893,45463,90615,168893
