"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",110,663,8899,67,53
"GM",1115,127267,270586,1861,536
"Tolerant",5997,287940,1429149,19276,2327
"Vulnerable",52,2674,23179,10005,10329
"Unclassified",2003,38107,155551,9305,298882
