"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4549,1506,2616,9566,3736
"GM",1931,5244,12719,2073,2391
"Tolerant",1698,11879,15016,5173,1078
"Vulnerable",1889,990,5525,81736,5778
"Unclassified",2143,502,1634,9374,100542
