"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9747,1275,2164,5141,6814
"GM",1903,5369,11157,1084,1912
"Tolerant",3077,13624,15121,5807,1662
"Vulnerable",3390,1553,4881,74259,9704
"Unclassified",3856,2537,1521,9627,94103
