"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2780,201,1107,4303,6588
"GM",721,1172,6717,2300,2058
"Tolerant",1559,4757,16575,6180,6999
"Vulnerable",3269,996,6323,48850,22284
"Unclassified",15424,1975,11626,58960,57564
