"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5646,303,1938,3656,28003
"GM",325,656,11005,672,2633
"Tolerant",1793,6921,26087,3394,13969
"Vulnerable",3674,360,5747,36994,61037
"Unclassified",2557,386,3060,4684,65788
