"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3891,317,1023,2038,6726
"GM",268,1322,5397,365,1274
"Tolerant",1707,15724,19445,2524,8437
"Vulnerable",1329,408,2161,23414,22088
"Unclassified",7432,1964,5849,29811,126374
