"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,8,0,170
"GM",0,3,6,0,129
"Tolerant",24,4,768,13,4517
"Vulnerable",0,0,0,0,43
"Unclassified",302,69,2928,711,39808
