"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,41,2095,103,1470
"GM",3,8,247,0,0
"Tolerant",107,94,1774,0,2268
"Vulnerable",0,0,0,24,1114
"Unclassified",367,153,5600,939,33050
