"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,9,282,0,3429
"GM",3,1,66,0,580
"Tolerant",6,11,755,0,4177
"Vulnerable",0,0,0,16,295
"Unclassified",161,117,4223,27,35337
