"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,748,263,11,2300
"GM",206,119648,25796,7115,28543
"Tolerant",63,25081,3587,3898,10112
"Vulnerable",13,6082,2406,198,1594
"Unclassified",303,9872,2843,163,11288
