"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",572,1599,375,47,141
"GM",714,131132,27736,8521,492
"Tolerant",239,19143,2274,2142,152
"Vulnerable",114,9804,4502,3896,175
"Unclassified",164,1009,217,87,46913
