"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1907,3032,1029,250,150
"GM",3098,131035,22383,10506,335
"Tolerant",1028,20850,2428,1576,154
"Vulnerable",1316,5226,2797,3155,467
"Unclassified",1015,1064,468,234,46657
