"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",934,3950,1021,1501,958
"GM",1106,133530,15898,9688,985
"Tolerant",388,22203,2915,3203,396
"Vulnerable",103,8084,3812,3625,97
"Unclassified",203,828,304,474,45954
